"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER42PB","HER42PB_1C","HER42PB_1C",89.5,845.74,6.94,1,19686,49988,1.45,1.08422373377299,-0.380308948064486,-0.409878491738058,1.53085947288625,0.440734113955538,0.0702094784161875,0.114413550522061,1.16283403947649,0.686276867591295,-1.0452713723352,-0.389255268161787,NA,-0.190370103759435,37402,5.9688839202534,0.167535508038083,-2.08272561688103,-2.02884052838605,0.0538850884949794
"HER42PB","HER42PB_1C","HER42PB_1C_44",89.6,846.74,6.95,1,19113,49588,1.3,2.46063333379342,-0.11416131169568,-0.218689870253365,-0.0652188594217589,0.071697101680795,-0.0954207254827404,-1.47233056868098,1.20462396745413,0.766172449912722,0.474272986176047,0.451117945271563,NA,0.0355258336877216,37436,5.85389967045038,0.170826296365797,-0.813106495638924,-1.85813453817293,-1.045028042534
"HER42PB","HER42PB_1C","HER42PB_1C",89.7,847.75,6.97,1,18999,50264,1.16,2.76166982613736,0.399193078319569,0.023938580557933,0.241484172791804,1.23114275462176,0.268618550576943,-0.184710444260205,-0.0288047943610747,0.808371897537553,-0.618448918252076,0.00648384566213244,NA,0.143203250379021,36397,5.80063527653214,0.172394910613625,-0.686367493574567,-1.59583226037832,-0.909464766803755
"HER42PB","HER42PB_1C","HER42PB_1C_45",89.8,848.75,6.99,1,18895,50019,1.16,1.87320619444408,0.158206575990998,-0.0792463604892749,0.426910916888693,0.506766217155168,0.279894446954007,0.322652769850749,-1.05759487037906,0.568007457946151,2.07451550717723,0.204721214854914,NA,0.824109597885332,36407,5.48503740648379,0.182314162309616,-0.990859427371664,-1.70767635201751,-0.71681692464585
"HER42PB","HER42PB_1C","HER42PB_1C",89.9,849.75,6.98,1,18885,50656,1.46,1.18834561629589,0.473431655495121,-0.190157065195495,-0.0162205913596792,0.793463504088611,0.295959214915436,2.28875557335818,2.23506391046081,0.521255515388006,-1.0452713723352,0.130539952701792,NA,0.71093091408766,36871,5.53509393831974,0.180665407153607,-0.413975797776073,-1.42711635564015,-1.01314055786407
"HER42PB","HER42PB_1C","HER42PB_1C_46",90,850.75,6.98,1,18990,49132,1.39,2.11552806738771,-0.31608284963023,-0.429121653799527,0.341991904970979,0.143297267244093,-0.0979160799206125,0.0278354754695693,0.301564543001427,0.161435794010557,0.165881369870401,0.0993696438459093,NA,0.379574147822873,37521,5.68704330778827,0.175838295205265,-1.38017813410245,-1.9354021714569,-0.555224037354444
"HER42PB","HER42PB_1C","HER42PB_1C",90.1,851.79,6.97,1,18746,48539,1.34,0.9110277794609,-0.168486464857084,-0.631737145994062,0.204855110416876,0.561204561786429,0.0818041902272745,-1.39297054686939,0.721263077099695,0.320951108738055,0.114840498617383,0.158053149741828,NA,0.434016506305268,36585,5.66150764748725,0.176631396134178,-1.11269702854985,-1.61791253942507,-0.505215510875224
"HER42PB","HER42PB_1C","HER42PB_1C_47",90.2,852.82,6.95,1,18887,53528,1.39,1.35664171399111,0.244446792381709,0.630574032317247,0.993747163737337,2.10645306602191,1.02511064614751,0.678316066385341,2.40588017864469,0.392953672593721,0.0240784971275188,0.357984527994965,NA,0.501630315345748,35670,5.63011152416357,0.177616375041268,-1.2549583590588,-1.98259171568992,-0.727633356631115
"HER42PB","HER42PB_1C","HER42PB_1C",90.3,853.85,6.93,1,18925,53744,1.37,1.97764454036829,1.16507824903407,1.34446291464031,1.23701499607132,1.34957271086536,1.07730410344288,0.715587970183764,2.09575196941709,0.135896177693215,0.833798051794727,1.51597824311328,NA,1.30775994178397,35412,5.28095069173466,0.189359844159334,-0.862013845019717,-1.73015165983856,-0.868137814818848
"HER42PB","HER42PB_1C","HER42PB_1C_48",90.4,854.88,6.94,1,19425,54043,1.42,1.94523901875229,1.12854627166801,0.784875548454233,0.706636536707388,1.14129702016273,0.807416059667106,0.463182475321438,-0.342413536044111,0.170536040765201,0.492959930829298,1.05063142759655,NA,0.810324898317872,36772,5.49108561341571,0.18211335069277,-0.611957025829932,-1.55281901843459,-0.94086199260466
"HER42PB","HER42PB_1C","HER42PB_1C",90.5,855.91,6.93,1,19821,53442,1.34,2.83505782966408,1.18586907947559,0.74046063534069,0.610132997828562,0.989125289164684,0.553673671091939,0.629840676771179,0.831442822916722,0.731528759415029,0.932117193110773,0.742789455651701,NA,1.10508091151666,37322,5.36459754433834,0.18640727318965,-0.530107553315441,-1.51093680632717,-0.980829253011726
"HER42PB","HER42PB_1C","HER42PB_1C_49",90.6,856.94,6.93,1,20229,55378,1.26,2.55442765589097,1.91111129429217,1.48343891928908,0.942740605981777,1.05509345060501,0.699631813084687,0.911324274822038,-0.0866827647593932,1.0875371840143,-0.0310078689673119,0.104939434610228,NA,0.525745346565271,38046,5.61899791231733,0.177967676017091,-0.444179620288855,-1.493790752066,-1.04961113177714
"HER42PB","HER42PB_1C","HER42PB_1C",90.7,857.97,6.92,1,20263,56979,1.25,1.90705014008945,0.61861714486807,1.34819973079414,1.56078817218977,1.13282473097864,1.02791553364265,0.132724817700075,-0.388380122098127,0.723548567046212,0.531683524865603,0.677413300861821,NA,0.141760548274583,37489,5.80134252539913,0.172373893736123,-1.26419166431899,-2.00023660558304,-0.736044941264045
"HER42PB","HER42PB_1C","HER42PB_1C_50",90.8,859.01,6.91,1,19858,54952,1.39,1.08303777387351,1.51713524850228,1.03805126933945,0.961399511137562,1.07332844190223,0.790972431348128,0.89668465821604,1.10162660824171,0.698149564457982,0.850334041307583,0.480562834903312,NA,1.01860439167162,37280,5.4010989010989,0.185147507629705,-0.591226049204029,-1.48757680529434,-0.89635075609031
"HER42PB","HER42PB_1C","HER42PB_1C",90.9,860.04,6.9,1,19794,55454,1.21,1.86360755420325,2.58530572925822,1.48970084766129,1.05971860082421,0.649076667327514,0.987237746511081,0.202807609323008,-0.826409014961966,0.148855190391127,1.73371128821645,0.475663113431787,NA,0.455898261380171,37101,5.65130871280029,0.176950163372775,-0.302761179278901,-1.29676852467118,-0.994007345392281
"HER42PB","HER42PB_1C","HER42PB_1C_51",91,861.07,6.88,1,19424,54222,1.33,0.824632881014423,0.67084934362916,0.829549338989569,1.35827633734132,0.907741938601313,0.791413133250941,-0.341367659587313,1.07933595189794,0.833735975422475,-0.506362022774009,0.550368218018254,NA,0.352290182947852,36930,5.69992743105951,0.175440830097396,-1.15387496734316,-1.79365161738009,-0.639776650036934
"HER42PB","HER42PB_1C","HER42PB_1C",91.1,862.1,6.87,1,19503,53296,1.35,1.51151279564698,0.311924110206609,0.537727134509062,0.64090279779724,0.428447557590638,0.458354425287886,0.439655331558298,1.58114413380471,0.596516791818976,0.139248212501398,0.396213782404738,NA,0.596450443420725,37735,5.58666433932623,0.178997687933512,-1.01663870570844,-1.89711998488588,-0.880481279177444
"HER42PB","HER42PB_1C","HER42PB_1C_52",91.2,863.13,6.86,1,20175,54918,1.26,2.2793326373901,0.847398742018866,0.211553013223898,0.704763499014075,0.841372133020364,0.690090611766543,0.166315848238173,1.21261163000454,0.183560613524831,0.496703385656716,0.846333085651543,NA,0.936851562888614,38153,5.4360661268556,0.183956555469356,-0.742418229566728,-1.43796637166421,-0.695548142097484
"HER42PB","HER42PB_1C","HER42PB_1C",91.3,864.16,6.87,1,20374,53703,1.36,1.75784662302117,0.904331347631467,0.0664017652636766,0.139347646264079,0.547604237662387,0.473408677584871,0.0869610616963148,-1.43634393756735,0.204131379852723,0.230610853800051,0.676176011939032,NA,0.535077404809494,38405,5.61470892180503,0.178103622810516,-0.321098069371625,-1.33653285156083,-1.0154347821892
"HER42PB","HER42PB_1C","HER42PB_1C_53",91.4,865.19,6.88,1,20365,54814,1.41,2.3300597181173,0.0535259848543424,0.586863444037802,0.340438478866611,0.583824587747665,0.642932418811592,1.39045483625054,-1.04496858148944,-0.0819009836198416,-0.922303931915675,-0.12115053805415,NA,0.103018619427776,38583,5.82039950503801,0.171809512239568,-1.01309011522995,-2.11170240389806,-1.09861228866811
"HER42PB","HER42PB_1C","HER42PB_1C",91.5,866.23,6.88,1,20082,52593,1.33,1.48557138535137,0.285072117362678,-0.0747212007817388,0.407093946563099,-0.195732979149459,0.413602298580969,0.707326950293066,0.347687048392803,0.22901640144189,-0.220991997696119,0.0351750762978327,NA,0.38517439830336,37807,5.68440594059406,0.175919878075332,-0.884814599772138,-1.61785310935938,-0.733038509587247
"HER42PB","HER42PB_1C","HER42PB_1C_54",91.6,867.26,6.89,1,20059,53369,1.36,2.12827772302354,0.235680237057805,0.33339817238718,0.246136612909869,0.0522094308177612,0.376136800144773,0.812847375902894,-0.859699705994325,-0.264664245060176,0.0199553731189462,0.625527544656664,NA,0.379432202150843,38598,5.68711018711019,0.175836227380735,-0.801360765200178,-1.86075234071501,-1.05939157551483
"HER42PB","HER42PB_1C","HER42PB_1C",91.7,868.29,6.9,1,19580,50492,1.28,1.40220879052363,0.450942055545194,-0.0407621764560627,-0.0346092715095126,0.0540416705666219,0.183680355853066,-1.33384729350441,-0.844040197861521,-0.0358480251255006,-0.804271877409369,-0.0942247180083507,NA,0.266863930953304,37660,5.74064793270091,0.174196364543385,-0.409675640644508,-1.52770601516972,-1.11803037452521
"HER42PB","HER42PB_1C","HER42PB_1C_55",91.8,869.32,6.91,1,19465,52245,1.34,0.987140523809658,-0.284045501366604,0.29966305832106,0.0607642798762263,0.594808644079207,0.293530528633755,0.456871379269302,2.11812151497495,0.366877855301653,1.19296134071572,0.44074003825769,NA,0.122688232098952,37779,5.81070849107626,0.172096053611318,-1.11399720750759,-2.31414591539512,-1.20014870788753
"HER42PB","HER42PB_1C","HER42PB_1C",91.9,870.35,6.91,1,19061,50591,1.33,0.883343966641816,0.377583541443267,-0.0891678191057328,0.388419809760128,0.27938040335094,0.358354163056724,-1.12275296883468,-1.30618186379087,0.295280372366835,-0.132727692678669,0.271469677206437,NA,0.852150066384923,36733,5.47277533039648,0.182722647948999,-0.809406986675807,-1.54727100601755,-0.737864019341742
"HER42PB","HER42PB_1C","HER42PB_1C_56",92,871.38,6.91,1,19146,53388,1.67,1.68215613454516,1.25481793337931,0.723150624908753,0.923125725371305,1.32760266311311,0.906737094593159,0.239613422993011,0.08597300523149,0.397226834067654,0.0870079109886705,0.449161334753708,NA,0.833154146120718,36132,5.48107623318386,0.182445920738292,-0.675289563159939,-1.47514769847558,-0.799858135315643
"HER42PB","HER42PB_1C","HER42PB_1C",92.1,872.41,6.9,1,19058,52102,1.25,1.96621161862198,0.530838389557646,1.02991767941756,1.56492069660821,1.15593601450849,0.75981267030364,1.39081558357251,1.21881245931112,0.0925137359968674,-1.0452713723352,0.677028408392687,NA,0.821095647779512,35662,5.48635867588214,0.182270255934226,-1.3166144404819,-1.94591014905531,-0.629295708573413
"HER42PB","HER42PB_1C","HER42PB_1C_57",92.2,873.45,6.91,1,18804,51235,1.2,0.893395541991512,0.443449542415702,0.538795059802197,0.515772506884822,0.791678215947751,0.522805953099763,0.608689367290718,1.83678973623926,-0.0858896733206461,-0.0827319221513801,0.548423248555185,NA,0.827801117772334,36171,5.48341996773615,0.182367939330544,-0.852995881501841,-1.81156209652423,-0.958566215022393
"HER42PB","HER42PB_1C","HER42PB_1C",92.3,874.48,6.9,1,19522,54976,1.43,0.777909072955836,0.781960460874069,0.799422424553113,0.687514548225384,0.380815971271773,0.969352662514788,0.0414983627226006,0.622052372608599,0.192293215759055,0.789458733015184,1.04941368142532,NA,0.429945158660993,36822,5.66340933767644,0.176572085889571,-0.765717873394781,-1.72315054860011,-0.95743267520533
"HER42PB","HER42PB_1C","HER42PB_1C_58",92.4,875.51,6.9,1,19163,52870,1.26,0.772707269327115,0.625497447565572,0.569688043122014,1.07810966526764,0.446331084743975,0.619617046796149,0.969758942330407,0.624960761116718,0.14764036837068,1.21372870408605,0.832836425479506,NA,0.685591037346325,36732,5.5464266619141,0.180296262973555,-1.05451696880289,-1.71644413200162,-0.661927163198731
"HER42PB","HER42PB_1C","HER42PB_1C",92.5,876.54,6.91,1,19460,51287,1.35,-0.0265232522267452,-0.0569543818934858,-0.367718906282459,1.55189198979627,0.369405102682322,0.241930804281721,0.265645252525275,-1.08107888928209,0.217814847210914,-0.242290227244649,0.133377393823892,NA,0.208163178720128,37649,5.76896799712334,0.173341228534921,-1.7411157364093,-1.70810943994113,0.0330062964681701
"HER42PB","HER42PB_1C","HER42PB_1C_59",92.6,877.57,6.91,1,19591,52817,1.2,0.809186804433397,0.0955854815001568,-0.0751244606556522,0.0321810608458729,-0.215148100244314,0.353725292424002,0.267416428866261,1.59814646594217,0.357333849102778,-0.316815515819066,0.344763798565964,NA,0.809939548663151,38227,5.49125488198336,0.182107737027645,-0.724895878874526,-1.75896964640506,-1.03407376753054
"HER42PB","HER42PB_1C","HER42PB_1C",92.7,878.6,6.91,1,19564,53697,1.2,0.654959386333331,0.754857768687906,0.215756623975801,0.69571915006566,0.60318349662433,0.542158948680191,1.95801466089254,-0.198655215939576,0.185563069769215,-0.712555909248157,0.503836315777311,NA,0.398308709072417,37732,5.67823008849558,0.176111215011533,-0.784581386519577,-1.48739047799126,-0.702809091471682
"HER42PB","HER42PB_1C","HER42PB_1C_60",92.8,879.63,6.93,1,19483,53834,1.38,1.34588472130227,0.473723270588636,0.382887262918636,0.614722205451446,0.0284305905595625,0.598848678566462,0.715970983046929,-0.807801812493101,0.407561413668517,0.471900477497382,0.0951501716835212,NA,0.473792518719776,37699,5.64299559471366,0.177210841868599,-0.896088024556636,-1.72499625306837,-0.828908228511737
"HER42PB","HER42PB_1C","HER42PB_1C",92.9,880.66,6.94,1,18914,51290,1.26,1.58670611381698,0.763774957088013,0.187351344054385,0.441078566127006,0.784487100540687,0.357216490897056,-1.47233056868098,-0.418423363256079,0.11232003440978,-0.183132406566781,0.0680247962608952,NA,-0.227197372510743,36869,5.98805913570887,0.166999018769981,-0.620692101344523,-1.46881538480789,-0.848123283463371
"HER42PB","HER42PB_1C","HER42PB_1C_61",93,881.7,6.94,1,18911,49742,1.34,-0.121331898413416,0.293743372439637,-0.114696461515662,0.587937522932752,0.676707193787802,0.223734730112379,-0.773175368988374,-1.82232517552692,-0.269993374101022,0.199106372650978,0.618574750149458,NA,0.686383764001298,36658,5.54607142857143,0.180307811191963,-0.997002112257327,-1.58893939088576,-0.591937278628432
"HER42PB","HER42PB_1C","HER42PB_1C",93.1,882.73,6.94,1,19205,50229,1.24,1.58615282773087,0.495752114877836,-0.0336679881589361,0.0486976257603425,-0.164207044766549,0.189610507812406,-0.441455037345386,-0.448729692018726,-0.136883438574895,0.166268345288247,0.363724905804693,NA,1.11002526775804,37488,5.36252545824847,0.186479301177364,-0.46216045178471,-1.50407739677627,-1.04191694499156
"HER42PB","HER42PB_1C","HER42PB_1C_62",93.2,883.76,6.93,1,19392,51485,1.25,0.842861084906319,-0.0719733823483116,-0.227058584315546,-0.139838612011637,-0.0855608976967349,0.182230072184634,0.560377851674783,-0.558994237437631,-0.370213254930769,1.0138582992768,0.223030035596272,NA,0.422729622811727,38274,5.66678279045462,0.176466971997664,-0.693147180559945,-1.81313432881279,-1.11998714825284
"HER42PB","HER42PB_1C","HER42PB_1C",93.3,884.79,6.94,1,19651,52249,1.28,0.869505069998761,0.0912546425581833,-0.0803192729835892,-0.151800334047531,-0.354365794218705,0.0478680046844196,-0.709034644209702,-0.479194976732373,-0.0528777919539006,-1.0452713723352,0.0577169304944713,NA,0.633361069014321,38894,5.56993243243243,0.179535391520592,-0.538996500732687,-1.75949860700983,-1.22050210627715
"HER42PB","HER42PB_1C","HER42PB_1C_63",93.4,885.82,6.94,1,19475,51530,1.33,1.30505622982916,0.306824826255244,-0.231156875345144,0.206352899718229,-0.10161277743361,0.142936490592389,-0.0221549107335694,0.0583194176740273,-0.59678944500368,-1.0452713723352,0.338869647271473,NA,0.314231234119692,38783,5.71799757491772,0.174886398061194,-0.719815427642107,-1.5100654386209,-0.79025001097879
"HER42PB","HER42PB_1C","HER42PB_1C",93.5,886.85,6.93,1,19712,53906,1.31,-0.623667805650264,-0.148604087529537,-0.0854818323648597,0.635837795673473,0.762590106323493,0.385680166105699,-0.00990709492809701,0.305086038776437,-0.127958559022568,-0.0435853719866667,0.286491642792338,NA,0.628348432340783,39006,5.57219882055602,0.179462368842793,-1.39118434641408,-1.97080770067704,-0.579623354262958
"HER42PB","HER42PB_1C","HER42PB_1C_64",93.6,887.88,6.94,1,19716,51309,1.28,0.867223104655721,0.387420878317166,-0.268750459146306,-0.130681377643734,0.453196002371401,-0.0584698678543033,2.17770336396003,-0.342252873162137,-0.506037626651705,-0.604410088648179,0.127240768747491,NA,0.559848886030563,39356,5.60335570469799,0.178464486764882,-0.349051018828073,-1.43267052291004,-1.08361950408197
"HER42PB","HER42PB_1C","HER42PB_1C",93.7,888.92,6.94,1,19882,51926,1.32,0.973454766379557,-0.167721368172924,-0.175345179795049,-0.251058700821958,-0.137514635967669,0.0470159678868979,-0.755043369373864,0.478364852616337,-0.0106710687532224,-1.0452713723352,0.0339407012073982,NA,-0.194696085372705,39359,5.97113000354233,0.167472488357607,-0.653141845946246,-1.93747128040945,-1.2843294344632
"HER42PB","HER42PB_1C","HER42PB_1C_65",93.8,889.95,6.94,1,20058,52508,1.41,1.22667361759626,0.242970018197497,-0.0569789702405629,-0.163962943705238,0.240136594704837,0.0220799634127875,0.6724752773976,0.171455988188805,-0.0357716735162803,0.56520574567718,0.0103826249124897,NA,-0.499294850827771,39606,6.13364553314121,0.16303517942092,-0.410020924644025,-1.65757554803225,-1.24755462338823
"HER42PB","HER42PB_1C","HER42PB_1C",93.9,890.98,6.93,1,20314,54311,1.31,0.255250018132097,-0.439675703300317,0.156418118119144,0.01385037457024,0.175171691579157,0.0838791566367461,0.0208649568339485,0.178128998764623,-0.26524752385093,1.42602779430221,0.313406794368946,NA,0.270550183823189,40750,5.73887878286754,0.174250064835893,-1.26768861871204,-2.4423470353692,-1.17465841665716
"HER42PB","HER42PB_1C","HER42PB_1C_66",94,892.01,6.93,1,20160,53169,1.39,1.2764382576468,0.396645773801739,0.187317669285956,-0.130450999952995,-0.337152638118843,-0.0360718190291135,-0.496011170120508,-0.227779522535215,-0.160188607191998,0.358306424694128,-0.100585158950784,NA,-0.470443802116032,40579,6.11787405718295,0.163455473364298,-0.343333327001158,-1.68147834422347,-1.33814501722231
"HER42PB","HER42PB_1C","HER42PB_1C",94.1,893.04,6.93,1,20352,53476,1.4,0.594998373278811,0.240024184834484,-0.221272081505258,0.0799914133693468,0.513129852123963,-0.0545268467652539,0.653100622023012,-0.792066626882528,-0.388487309497602,0.823396528282354,0.0970006915442978,NA,-0.626901913905698,40712,6.20438860378694,0.161176235703488,-0.659245628884264,-1.56304487286439,-0.903799243980126
"HER42PB","HER42PB_1C","HER42PB_1C_67",94.2,894.07,6.93,1,20659,54333,1.37,0.493818985445019,-0.664673320553396,-0.317632092896577,-0.211691064983496,-0.0465926647146571,-0.202285557157721,-1.47233056868098,0.0554889819437473,-0.034984810899755,1.14090870955663,-0.176749437267952,NA,-0.0518692001720994,42139,5.89785562285153,0.169553150152651,-1.40464349978809,-2.5506019090534,-1.14595840926531
"HER42PB","HER42PB_1C","HER42PB_1C",94.3,895.1,6.92,1,20666,52570,1.46,1.02122727468764,0.0119412604651759,-0.568439165395509,-0.4694731167395,0.0846521540627975,-0.330354330495142,-0.865428134514207,0.593692887741281,0.16162701694895,-1.0452713723352,-0.581836685562035,NA,-0.25608716807331,41739,6.00318791946309,0.166578160373403,-0.158605030176639,-1.50059913239995,-1.34199410222331
"HER42PB","HER42PB_1C","HER42PB_1C_68",94.4,896.14,6.92,1,19729,50611,1.55,1.74160253693384,-0.294488349808779,-0.420142695230895,-0.0173421794714469,-0.29867251322508,-0.00241432374649563,-0.600120591548413,0.478829027748797,-0.0503986765671821,0.233724222639306,-0.525428811645909,NA,-0.572505543804039,38790,6.17403366007028,0.161968666686637,-1.05209227303322,-1.91625393947243,-0.864161666439208
"HER42PB","HER42PB_1C","HER42PB_1C",94.5,897.17,6.92,1,19451,51800,1.32,0.531513548594914,0.130371731379879,-0.126570943355925,0.210159824950294,0.255655135826855,0.385903606001141,0.898259532792739,2.52708242798024,-0.647262712901026,-0.127237071750962,-0.587689292865043,NA,0.209368548915296,38106,5.7683836589698,0.173358788028082,-0.851752210736584,-1.70190314010619,-0.85015092936961
"HER42PB","HER42PB_1C","HER42PB_1C_69",94.6,898.2,6.92,1,19190,51632,1.22,0.396077882679526,0.238003273081553,-0.274478592933215,0.341929437295232,0.00420839351552654,0.136737212654629,0.57485090175316,-0.233443175233191,-0.0968384117373825,1.11967511228095,0.198501525168054,NA,0.383602253501623,37985,5.68514607532559,0.17589697551311,-0.871838969303321,-1.53108459818759,-0.659245628884264
"HER42PB","HER42PB_1C","HER42PB_1C",94.7,899.23,6.91,1,19720,53989,1.25,0.868236561334077,1.88506002178581,-0.078232077527325,2.71240245235341,0.603006798692033,0.561673680260923,-0.487586591507016,0.448075333579571,-0.206953029345402,-0.00573467581864042,-0.394952832876814,NA,0.415540369499612,38320,5.67014795474326,0.176362240982348,-1.09201160463676,-0.867763690979495,0.224247913657263
"HER42PB","HER42PB_1C","HER42PB_1C_70",94.8,900.26,6.91,1,18915,49888,1.35,0.844124783037513,0.124623813700841,-0.147238932782602,0.300169213679135,-0.0624632827503228,0.173271513708771,0.527541980971144,0.933553440982029,-0.0592684597900215,1.73662954270416,0.686250795794482,NA,0.95283292053192,36820,5.4291950410337,0.184189367381726,-0.926078738240318,-1.69426110474318,-0.768182366502859
"HER42PB","HER42PB_1C","HER42PB_1C",94.9,901.29,6.91,1,19629,51889,1.45,1.97242245261645,0.203494804547776,0.0491422912109791,0.195464775421367,1.09866315074125,0.122419618101645,-0.23270198867545,1.36011758308225,0.226853004920493,0.420489422504378,0.494636883959621,NA,0.17930390872203,38290,5.78299379982285,0.17292081482616,-0.784438600769352,-1.74407163844234,-0.959633037672987
"HER42PB","HER42PB_1C","HER42PB_1C_71",95,902.32,6.9,1,19837,52668,1.3,1.71607348393512,0.302843624146712,0.223507193276009,0.211665402513447,0.66619390720043,0.228311444054092,-1.21539736383491,0.116722541676993,0.14963977449094,0.54412583744005,0.62819209555325,NA,0.51485876677273,38459,5.62400964519463,0.177809083392031,-0.726820395666533,-1.76162972777603,-1.03480933210949
"HER42PB","HER42PB_1C","HER42PB_1C",95.1,903.36,6.9,1,19847,52069,1.42,0.75785697377468,-0.0495565765561258,0.15260766025634,-0.0714864419356529,0.310587396548797,0.264189267336068,-0.0584846706373057,-0.287226858401601,0.442900633691186,-0.671096095711465,0.502522985991781,NA,-0.077317349653447,37954,5.91077931536781,0.169182428685848,-0.746257005873894,-2.00393398917169,-1.2576769832978
"HER42PB","HER42PB_1C","HER42PB_1C_72",95.2,904.39,6.9,1,19793,53523,1.47,1.04038142207535,0.672442187147628,0.204468821980414,0.342067646426174,0.94514782687326,0.521646636480768,0.802750987584905,0.825885475646812,0.334010942385578,0.376399155730968,0.192678838012305,NA,0.94168121874933,38012,5.43398781313473,0.184026912534264,-0.600056757493933,-1.52605630349505,-0.925999546001116
"HER42PB","HER42PB_1C","HER42PB_1C",95.3,905.42,6.91,1,19724,52487,1.32,1.74460362969429,0.435447836218758,0.301919230624879,0.17906413339977,0.33349201927843,0.462263397812045,-0.036995769384828,0.260546931414816,-0.0644113287709512,1.01519398760045,0.0901304184697225,NA,0.468438747384593,37640,5.6454802259887,0.177132849637228,-0.613104472886409,-1.71171676155452,-1.09861228866811
"HER42PB","HER42PB_1C","HER42PB_1C_73",95.4,906.45,6.91,1,19826,53730,1.18,0.36858794569229,0.400807813854901,0.837679328321377,1.17822457915876,0.620013942887073,0.555447398848234,-0.0194863788585788,-1.89387903386219,-0.0499225804031352,0.802518026225301,0.396313755832012,NA,0.28533513144052,37900,5.73179396092362,0.17446544778432,-1.23592440413254,-1.95698037280956,-0.721055968677022
"HER42PB","HER42PB_1C","HER42PB_1C",95.5,907.48,6.91,1,19639,52020,1.33,0.858699750391616,0.311100989242475,0.665135007298799,0.581070155707692,0.840400131245449,0.288904555934717,1.03959304351373,1.66562222605052,0.0892387682328595,-0.574028600796291,0.166159051888001,NA,0.540242458099553,37730,5.61233788994041,0.178178865850612,-0.980829253011726,-1.94987055027141,-0.969041297259684
"HER42PB","HER42PB_1C","HER42PB_1C_74",95.6,908.51,6.9,1,19538,52407,1.36,1.69849288121091,0.76730460061376,0.288874900919452,0.250567625376239,0.836158435517834,0.345573421329788,2.89390276638189,0.781218135406589,0.0631235635763109,0.813926996422944,0.307644945802037,NA,0.492274201070312,37531,5.63443521301043,0.177480077806363,-0.480585738576272,-1.51582841331179,-1.03524267473552
"HER42PB","HER42PB_1C","HER42PB_1C",95.7,909.54,6.9,1,19733,52462,1.27,0.267563082087313,0.903153632178127,0.162541702426489,0.875830064868441,0.768356628591831,0.321148199932636,1.3083417992964,1.72280129370197,0.271670212272958,-0.726206872752889,0.636670853399439,NA,0.31634461695305,37951,5.71699115044248,0.174917185226464,-0.808749190269969,-1.38629436111989,-0.577545170849922
"HER42PB","HER42PB_1C","HER42PB_1C_75",95.8,910.58,6.89,1,19870,52874,1.22,1.32377930393789,0.658423246709139,0.57850482323748,0.440028234578805,1.02659869995341,0.373363101503933,0.488909041030555,-1.21902378934456,-0.282033853400032,-0.235128116831988,-0.192394533218123,NA,0.549502851279869,38545,5.6080918909652,0.178313768647591,-0.676526299323905,-1.70174658923467,-1.02522028991076
"HER42PB","HER42PB_1C","HER42PB_1C",95.9,911.61,6.88,1,19502,53318,1.26,1.46516295083806,0.421175700226178,0.454674390088339,0.844502314276367,0.866100709512528,0.473300282057598,0.424248515279174,-0.812145725451555,0.24690710058903,0.0498506828320998,0.320892326770008,NA,0.77613779639338,38126,5.5061433447099,0.181615322630633,-1.05939157551483,-1.78962043097931,-0.730228855464477
"HER42PB","HER42PB_1C","HER42PB_1C_76",96,912.64,6.89,1,19339,52857,1.21,2.06317847241274,0.840922825674187,0.577373878160065,0.495483386005332,1.2356416093065,0.528707097724756,1.09359739804704,0.341172876221847,0.29362413221345,0.363628477426685,1.00953851432678,NA,0.928009802452968,37113,5.43987506507028,0.183827751196172,-0.617435358824249,-1.60526254102362,-0.987827182199371
"HER42PB","HER42PB_1C","HER42PB_1C",96.1,913.67,6.89,1,19187,51120,1.36,1.25626735424817,-0.184274269621453,0.447846239682088,0.653899155007561,0.226174178850351,0.170627130606636,1.58866985540013,-0.449341690981924,0.0685752185890109,0.0845793655691793,0.643298778124998,NA,1.12578336941666,37500,5.35593220338983,0.186708860759494,-1.43811942898448,-2.27234520780433,-0.834225778819851
"HER42PB","HER42PB_1C","HER42PB_1C_77",96.2,914.7,6.88,1,19744,52911,1.21,1.72654611108478,0.734678188641363,0.182265296037259,0.478526393754311,0.619197089775073,0.20727274952662,0.786632957276759,-0.650713489798727,0.307622695353012,0.336273807624702,0.701677193998774,NA,0.917461888354524,38789,5.44442598438279,0.183674092157461,-0.661058866008445,-1.48160454092422,-0.820545674915771
"HER42PB","HER42PB_1C","HER42PB_1C",96.3,915.73,6.88,1,19350,52045,1.2,2.12393492119166,0.684377927985678,0.316383006003179,0.0591278350886738,0.382537586268489,0.381832631925554,0.843360699267404,1.4132800298696,0.237814903376174,1.67377669144902,0.434296835711429,NA,0.784127492894955,37273,5.50261688764829,0.181731714276656,-0.363393894187477,-1.57282054919588,-1.2094266550084
